1.773447e-02 -2.277147e+00 1.773447e-02 0.000000e+00 
1.773467e-02 -2.277306e+00 1.773467e-02 0.000000e+00 
1.773507e-02 -2.277624e+00 1.773507e-02 0.000000e+00 
1.773538e-02 -2.277863e+00 1.773538e-02 0.000000e+00 
1.773546e-02 -2.277927e+00 1.773546e-02 0.000000e+00 
1.773561e-02 -2.278054e+00 1.773561e-02 0.000000e+00 
1.773594e-02 -2.278308e+00 1.773594e-02 0.000000e+00 
1.773658e-02 -2.278817e+00 1.773658e-02 0.000000e+00 
1.773786e-02 -2.279835e+00 1.773786e-02 0.000000e+00 
1.774042e-02 -2.281871e+00 1.774042e-02 0.000000e+00 
1.774554e-02 -2.285944e+00 1.774554e-02 0.000000e+00 
1.775491e-02 -2.293397e+00 1.775491e-02 0.000000e+00 
1.775501e-02 -2.293476e+00 1.775501e-02 0.000000e+00 
1.775521e-02 -2.293635e+00 1.775521e-02 0.000000e+00 
1.775561e-02 -2.293953e+00 1.775561e-02 0.000000e+00 
1.775591e-02 -2.294192e+00 1.775591e-02 0.000000e+00 
1.775599e-02 -2.294256e+00 1.775599e-02 0.000000e+00 
1.775615e-02 -2.294383e+00 1.775615e-02 0.000000e+00 
1.775647e-02 -2.294637e+00 1.775647e-02 0.000000e+00 
1.775711e-02 -2.295146e+00 1.775711e-02 0.000000e+00 
1.775839e-02 -2.296164e+00 1.775839e-02 0.000000e+00 
1.776095e-02 -2.298200e+00 1.776095e-02 0.000000e+00 
1.776607e-02 -2.302272e+00 1.776607e-02 0.000000e+00 
1.777344e-02 -2.308135e+00 1.777344e-02 0.000000e+00 
1.777354e-02 -2.308214e+00 1.777354e-02 0.000000e+00 
1.777374e-02 -2.308373e+00 1.777374e-02 0.000000e+00 
1.777414e-02 -2.308691e+00 1.777414e-02 0.000000e+00 
1.777444e-02 -2.308930e+00 1.777444e-02 0.000000e+00 
1.777452e-02 -2.308994e+00 1.777452e-02 0.000000e+00 
1.777468e-02 -2.309121e+00 1.777468e-02 0.000000e+00 
1.777500e-02 -2.309375e+00 1.777500e-02 0.000000e+00 
1.777564e-02 -2.309884e+00 1.777564e-02 0.000000e+00 
1.777692e-02 -2.310902e+00 1.777692e-02 0.000000e+00 
1.777948e-02 -2.312938e+00 1.777948e-02 0.000000e+00 
1.778460e-02 -2.317010e+00 1.778460e-02 0.000000e+00 
1.779397e-02 -2.324462e+00 1.779397e-02 0.000000e+00 
1.779407e-02 -2.324542e+00 1.779407e-02 0.000000e+00 
1.779427e-02 -2.324701e+00 1.779427e-02 0.000000e+00 
1.779467e-02 -2.325019e+00 1.779467e-02 0.000000e+00 
1.779497e-02 -2.325258e+00 1.779497e-02 0.000000e+00 
1.779505e-02 -2.325321e+00 1.779505e-02 0.000000e+00 
1.779521e-02 -2.325449e+00 1.779521e-02 0.000000e+00 
1.779553e-02 -2.325703e+00 1.779553e-02 0.000000e+00 
1.779617e-02 -2.326212e+00 1.779617e-02 0.000000e+00 
1.779745e-02 -2.327230e+00 1.779745e-02 0.000000e+00 
1.780001e-02 -2.329266e+00 1.780001e-02 0.000000e+00 
1.780513e-02 -2.333337e+00 1.780513e-02 0.000000e+00 
1.781250e-02 -2.339199e+00 1.781250e-02 0.000000e+00 
1.781284e-02 -2.339466e+00 1.781284e-02 0.000000e+00 
1.781350e-02 -2.339994e+00 1.781350e-02 0.000000e+00 
1.781357e-02 -2.340048e+00 1.781357e-02 0.000000e+00 
1.781370e-02 -2.340155e+00 1.781370e-02 0.000000e+00 
1.781397e-02 -2.340368e+00 1.781397e-02 0.000000e+00 
1.781451e-02 -2.340796e+00 1.781451e-02 0.000000e+00 
1.781558e-02 -2.341650e+00 1.781558e-02 0.000000e+00 
1.781773e-02 -2.343359e+00 1.781773e-02 0.000000e+00 
1.782203e-02 -2.346777e+00 1.782203e-02 0.000000e+00 
1.783063e-02 -2.353613e+00 1.783063e-02 0.000000e+00 
1.783303e-02 -2.355526e+00 1.783303e-02 0.000000e+00 
1.783313e-02 -2.355605e+00 1.783313e-02 0.000000e+00 
1.783333e-02 -2.355764e+00 1.783333e-02 0.000000e+00 
1.783373e-02 -2.356082e+00 1.783373e-02 0.000000e+00 
1.783403e-02 -2.356321e+00 1.783403e-02 0.000000e+00 
1.783411e-02 -2.356385e+00 1.783411e-02 0.000000e+00 
1.783427e-02 -2.356512e+00 1.783427e-02 0.000000e+00 
1.783459e-02 -2.356766e+00 1.783459e-02 0.000000e+00 
1.783523e-02 -2.357275e+00 1.783523e-02 0.000000e+00 
1.783651e-02 -2.358293e+00 1.783651e-02 0.000000e+00 
1.783907e-02 -2.360329e+00 1.783907e-02 0.000000e+00 
1.784419e-02 -2.364400e+00 1.784419e-02 0.000000e+00 
1.785156e-02 -2.370261e+00 1.785156e-02 0.000000e+00 
1.785166e-02 -2.370341e+00 1.785166e-02 0.000000e+00 
1.785186e-02 -2.370500e+00 1.785186e-02 0.000000e+00 
1.785226e-02 -2.370818e+00 1.785226e-02 0.000000e+00 
1.785256e-02 -2.371056e+00 1.785256e-02 0.000000e+00 
1.785264e-02 -2.371120e+00 1.785264e-02 0.000000e+00 
1.785280e-02 -2.371247e+00 1.785280e-02 0.000000e+00 
1.785312e-02 -2.371502e+00 1.785312e-02 0.000000e+00 
1.785376e-02 -2.372011e+00 1.785376e-02 0.000000e+00 
1.785504e-02 -2.373028e+00 1.785504e-02 0.000000e+00 
1.785760e-02 -2.375064e+00 1.785760e-02 0.000000e+00 
1.786272e-02 -2.379135e+00 1.786272e-02 0.000000e+00 
1.787209e-02 -2.386587e+00 1.787209e-02 0.000000e+00 
1.787219e-02 -2.386666e+00 1.787219e-02 0.000000e+00 
1.787239e-02 -2.386825e+00 1.787239e-02 0.000000e+00 
1.787279e-02 -2.387143e+00 1.787279e-02 0.000000e+00 
1.787309e-02 -2.387382e+00 1.787309e-02 0.000000e+00 
1.787317e-02 -2.387445e+00 1.787317e-02 0.000000e+00 
1.787333e-02 -2.387573e+00 1.787333e-02 0.000000e+00 
1.787365e-02 -2.387827e+00 1.787365e-02 0.000000e+00 
1.787429e-02 -2.388336e+00 1.787429e-02 0.000000e+00 
1.787557e-02 -2.389354e+00 1.787557e-02 0.000000e+00 
1.787813e-02 -2.391389e+00 1.787813e-02 0.000000e+00 
1.788325e-02 -2.395460e+00 1.788325e-02 0.000000e+00 
1.789063e-02 -2.401321e+00 1.789063e-02 0.000000e+00 
1.789072e-02 -2.401401e+00 1.789072e-02 0.000000e+00 
1.789092e-02 -2.401560e+00 1.789092e-02 0.000000e+00 
1.789132e-02 -2.401878e+00 1.789132e-02 0.000000e+00 
1.789163e-02 -2.402116e+00 1.789163e-02 0.000000e+00 
1.789171e-02 -2.402180e+00 1.789171e-02 0.000000e+00 
1.789186e-02 -2.402307e+00 1.789186e-02 0.000000e+00 
1.789219e-02 -2.402561e+00 1.789219e-02 0.000000e+00 
1.789283e-02 -2.403070e+00 1.789283e-02 0.000000e+00 
1.789411e-02 -2.404088e+00 1.789411e-02 0.000000e+00 
1.789667e-02 -2.406123e+00 1.789667e-02 0.000000e+00 
1.790179e-02 -2.410194e+00 1.790179e-02 0.000000e+00 
1.791116e-02 -2.417645e+00 1.791116e-02 0.000000e+00 
1.791126e-02 -2.417725e+00 1.791126e-02 0.000000e+00 
1.791146e-02 -2.417884e+00 1.791146e-02 0.000000e+00 
1.791186e-02 -2.418202e+00 1.791186e-02 0.000000e+00 
1.791216e-02 -2.418440e+00 1.791216e-02 0.000000e+00 
1.791224e-02 -2.418504e+00 1.791224e-02 0.000000e+00 
1.791240e-02 -2.418631e+00 1.791240e-02 0.000000e+00 
1.791272e-02 -2.418885e+00 1.791272e-02 0.000000e+00 
1.791336e-02 -2.419394e+00 1.791336e-02 0.000000e+00 
1.791464e-02 -2.420412e+00 1.791464e-02 0.000000e+00 
1.791720e-02 -2.422447e+00 1.791720e-02 0.000000e+00 
1.792232e-02 -2.426518e+00 1.792232e-02 0.000000e+00 
1.792969e-02 -2.432378e+00 1.792969e-02 0.000000e+00 
1.792979e-02 -2.432458e+00 1.792979e-02 0.000000e+00 
1.792999e-02 -2.432617e+00 1.792999e-02 0.000000e+00 
1.793039e-02 -2.432935e+00 1.793039e-02 0.000000e+00 
1.793069e-02 -2.433173e+00 1.793069e-02 0.000000e+00 
1.793077e-02 -2.433237e+00 1.793077e-02 0.000000e+00 
1.793093e-02 -2.433364e+00 1.793093e-02 0.000000e+00 
1.793125e-02 -2.433619e+00 1.793125e-02 0.000000e+00 
1.793189e-02 -2.434127e+00 1.793189e-02 0.000000e+00 
1.793317e-02 -2.435145e+00 1.793317e-02 0.000000e+00 
1.793573e-02 -2.437180e+00 1.793573e-02 0.000000e+00 
1.794085e-02 -2.441251e+00 1.794085e-02 0.000000e+00 
1.795022e-02 -2.448701e+00 1.795022e-02 0.000000e+00 
1.795032e-02 -2.448781e+00 1.795032e-02 0.000000e+00 
1.795052e-02 -2.448940e+00 1.795052e-02 0.000000e+00 
1.795092e-02 -2.449258e+00 1.795092e-02 0.000000e+00 
1.795122e-02 -2.449496e+00 1.795122e-02 0.000000e+00 
1.795130e-02 -2.449560e+00 1.795130e-02 0.000000e+00 
1.795146e-02 -2.449687e+00 1.795146e-02 0.000000e+00 
1.795178e-02 -2.449941e+00 1.795178e-02 0.000000e+00 
1.795242e-02 -2.450450e+00 1.795242e-02 0.000000e+00 
1.795370e-02 -2.451468e+00 1.795370e-02 0.000000e+00 
1.795626e-02 -2.453503e+00 1.795626e-02 0.000000e+00 
1.796138e-02 -2.457573e+00 1.796138e-02 0.000000e+00 
1.796875e-02 -2.463433e+00 1.796875e-02 0.000000e+00 
1.796909e-02 -2.463700e+00 1.796909e-02 0.000000e+00 
1.796975e-02 -2.464228e+00 1.796975e-02 0.000000e+00 
1.796982e-02 -2.464282e+00 1.796982e-02 0.000000e+00 
1.796995e-02 -2.464388e+00 1.796995e-02 0.000000e+00 
1.797022e-02 -2.464602e+00 1.797022e-02 0.000000e+00 
1.797076e-02 -2.465029e+00 1.797076e-02 0.000000e+00 
1.797183e-02 -2.465883e+00 1.797183e-02 0.000000e+00 
1.797398e-02 -2.467592e+00 1.797398e-02 0.000000e+00 
1.797828e-02 -2.471009e+00 1.797828e-02 0.000000e+00 
1.798688e-02 -2.477843e+00 1.798688e-02 0.000000e+00 
1.798928e-02 -2.479755e+00 1.798928e-02 0.000000e+00 
1.798938e-02 -2.479834e+00 1.798938e-02 0.000000e+00 
1.798958e-02 -2.479993e+00 1.798958e-02 0.000000e+00 
1.798998e-02 -2.480311e+00 1.798998e-02 0.000000e+00 
1.799028e-02 -2.480550e+00 1.799028e-02 0.000000e+00 
1.799036e-02 -2.480613e+00 1.799036e-02 0.000000e+00 
1.799052e-02 -2.480740e+00 1.799052e-02 0.000000e+00 
1.799084e-02 -2.480995e+00 1.799084e-02 0.000000e+00 
1.799148e-02 -2.481504e+00 1.799148e-02 0.000000e+00 
1.799276e-02 -2.482521e+00 1.799276e-02 0.000000e+00 
1.799532e-02 -2.484556e+00 1.799532e-02 0.000000e+00 
1.800044e-02 -2.488626e+00 1.800044e-02 0.000000e+00 
1.800781e-02 -2.494486e+00 1.800781e-02 0.000000e+00 
1.800791e-02 -2.494565e+00 1.800791e-02 0.000000e+00 
1.800811e-02 -2.494724e+00 1.800811e-02 0.000000e+00 
1.800851e-02 -2.495042e+00 1.800851e-02 0.000000e+00 
1.800881e-02 -2.495281e+00 1.800881e-02 0.000000e+00 
1.800889e-02 -2.495344e+00 1.800889e-02 0.000000e+00 
1.800905e-02 -2.495471e+00 1.800905e-02 0.000000e+00 
1.800937e-02 -2.495726e+00 1.800937e-02 0.000000e+00 
1.801001e-02 -2.496234e+00 1.801001e-02 0.000000e+00 
1.801129e-02 -2.497252e+00 1.801129e-02 0.000000e+00 
1.801385e-02 -2.499287e+00 1.801385e-02 0.000000e+00 
1.801897e-02 -2.503357e+00 1.801897e-02 0.000000e+00 
1.802834e-02 -2.510806e+00 1.802834e-02 0.000000e+00 
1.802844e-02 -2.510885e+00 1.802844e-02 0.000000e+00 
1.802864e-02 -2.511044e+00 1.802864e-02 0.000000e+00 
1.802904e-02 -2.511362e+00 1.802904e-02 0.000000e+00 
1.802934e-02 -2.511601e+00 1.802934e-02 0.000000e+00 
1.802942e-02 -2.511664e+00 1.802942e-02 0.000000e+00 
1.802958e-02 -2.511791e+00 1.802958e-02 0.000000e+00 
1.802990e-02 -2.512046e+00 1.802990e-02 0.000000e+00 
1.803054e-02 -2.512555e+00 1.803054e-02 0.000000e+00 
1.803182e-02 -2.513572e+00 1.803182e-02 0.000000e+00 
1.803438e-02 -2.515607e+00 1.803438e-02 0.000000e+00 
1.803950e-02 -2.519677e+00 1.803950e-02 0.000000e+00 
1.804688e-02 -2.525536e+00 1.804688e-02 0.000000e+00 
1.804697e-02 -2.525615e+00 1.804697e-02 0.000000e+00 
1.804717e-02 -2.525774e+00 1.804717e-02 0.000000e+00 
1.804757e-02 -2.526092e+00 1.804757e-02 0.000000e+00 
1.804788e-02 -2.526330e+00 1.804788e-02 0.000000e+00 
1.804796e-02 -2.526394e+00 1.804796e-02 0.000000e+00 
1.804811e-02 -2.526521e+00 1.804811e-02 0.000000e+00 
1.804844e-02 -2.526776e+00 1.804844e-02 0.000000e+00 
1.804908e-02 -2.527284e+00 1.804908e-02 0.000000e+00 
1.805036e-02 -2.528302e+00 1.805036e-02 0.000000e+00 
1.805292e-02 -2.530336e+00 1.805292e-02 0.000000e+00 
1.805804e-02 -2.534406e+00 1.805804e-02 0.000000e+00 
1.806741e-02 -2.541855e+00 1.806741e-02 0.000000e+00 
1.806751e-02 -2.541934e+00 1.806751e-02 0.000000e+00 
1.806771e-02 -2.542093e+00 1.806771e-02 0.000000e+00 
1.806811e-02 -2.542411e+00 1.806811e-02 0.000000e+00 
1.806841e-02 -2.542649e+00 1.806841e-02 0.000000e+00 
1.806849e-02 -2.542713e+00 1.806849e-02 0.000000e+00 
1.806865e-02 -2.542840e+00 1.806865e-02 0.000000e+00 
1.806897e-02 -2.543094e+00 1.806897e-02 0.000000e+00 
1.806961e-02 -2.543603e+00 1.806961e-02 0.000000e+00 
1.807089e-02 -2.544620e+00 1.807089e-02 0.000000e+00 
1.807345e-02 -2.546655e+00 1.807345e-02 0.000000e+00 
1.807857e-02 -2.550725e+00 1.807857e-02 0.000000e+00 
1.808594e-02 -2.556583e+00 1.808594e-02 0.000000e+00 
1.808604e-02 -2.556663e+00 1.808604e-02 0.000000e+00 
1.808624e-02 -2.556822e+00 1.808624e-02 0.000000e+00 
1.808664e-02 -2.557140e+00 1.808664e-02 0.000000e+00 
1.808694e-02 -2.557378e+00 1.808694e-02 0.000000e+00 
1.808702e-02 -2.557442e+00 1.808702e-02 0.000000e+00 
1.808718e-02 -2.557569e+00 1.808718e-02 0.000000e+00 
1.808750e-02 -2.557823e+00 1.808750e-02 0.000000e+00 
1.808814e-02 -2.558332e+00 1.808814e-02 0.000000e+00 
1.808942e-02 -2.559349e+00 1.808942e-02 0.000000e+00 
1.809198e-02 -2.561384e+00 1.809198e-02 0.000000e+00 
1.809710e-02 -2.565453e+00 1.809710e-02 0.000000e+00 
1.810647e-02 -2.572901e+00 1.810647e-02 0.000000e+00 
1.810657e-02 -2.572980e+00 1.810657e-02 0.000000e+00 
1.810677e-02 -2.573139e+00 1.810677e-02 0.000000e+00 
1.810717e-02 -2.573457e+00 1.810717e-02 0.000000e+00 
1.810747e-02 -2.573696e+00 1.810747e-02 0.000000e+00 
1.810755e-02 -2.573759e+00 1.810755e-02 0.000000e+00 
1.810771e-02 -2.573886e+00 1.810771e-02 0.000000e+00 
1.810803e-02 -2.574141e+00 1.810803e-02 0.000000e+00 
1.810867e-02 -2.574649e+00 1.810867e-02 0.000000e+00 
1.810995e-02 -2.575667e+00 1.810995e-02 0.000000e+00 
1.811251e-02 -2.577701e+00 1.811251e-02 0.000000e+00 
1.811763e-02 -2.581770e+00 1.811763e-02 0.000000e+00 
1.812500e-02 -2.587628e+00 1.812500e-02 0.000000e+00 
1.812534e-02 -2.587895e+00 1.812534e-02 0.000000e+00 
1.812600e-02 -2.588423e+00 1.812600e-02 0.000000e+00 
1.812607e-02 -2.588476e+00 1.812607e-02 0.000000e+00 
1.812620e-02 -2.588583e+00 1.812620e-02 0.000000e+00 
1.812647e-02 -2.588797e+00 1.812647e-02 0.000000e+00 
1.812701e-02 -2.589224e+00 1.812701e-02 0.000000e+00 
1.812808e-02 -2.590078e+00 1.812808e-02 0.000000e+00 
1.813023e-02 -2.591786e+00 1.813023e-02 0.000000e+00 
1.813453e-02 -2.595202e+00 1.813453e-02 0.000000e+00 
1.814313e-02 -2.602034e+00 1.814313e-02 0.000000e+00 
1.814553e-02 -2.603945e+00 1.814553e-02 0.000000e+00 
1.814563e-02 -2.604024e+00 1.814563e-02 0.000000e+00 
1.814583e-02 -2.604183e+00 1.814583e-02 0.000000e+00 
1.814623e-02 -2.604501e+00 1.814623e-02 0.000000e+00 
1.814653e-02 -2.604739e+00 1.814653e-02 0.000000e+00 
1.814661e-02 -2.604803e+00 1.814661e-02 0.000000e+00 
1.814677e-02 -2.604930e+00 1.814677e-02 0.000000e+00 
1.814709e-02 -2.605184e+00 1.814709e-02 0.000000e+00 
1.814773e-02 -2.605693e+00 1.814773e-02 0.000000e+00 
1.814901e-02 -2.606710e+00 1.814901e-02 0.000000e+00 
1.815157e-02 -2.608745e+00 1.815157e-02 0.000000e+00 
1.815669e-02 -2.612813e+00 1.815669e-02 0.000000e+00 
1.816406e-02 -2.618671e+00 1.816406e-02 0.000000e+00 
1.816440e-02 -2.618938e+00 1.816440e-02 0.000000e+00 
1.816506e-02 -2.619466e+00 1.816506e-02 0.000000e+00 
1.816513e-02 -2.619519e+00 1.816513e-02 0.000000e+00 
1.816526e-02 -2.619626e+00 1.816526e-02 0.000000e+00 
1.816553e-02 -2.619839e+00 1.816553e-02 0.000000e+00 
1.816607e-02 -2.620266e+00 1.816607e-02 0.000000e+00 
1.816714e-02 -2.621120e+00 1.816714e-02 0.000000e+00 
1.816929e-02 -2.622828e+00 1.816929e-02 0.000000e+00 
1.817359e-02 -2.626244e+00 1.817359e-02 0.000000e+00 
1.818219e-02 -2.633075e+00 1.818219e-02 0.000000e+00 
1.818459e-02 -2.634986e+00 1.818459e-02 0.000000e+00 
1.818469e-02 -2.635066e+00 1.818469e-02 0.000000e+00 
1.818489e-02 -2.635225e+00 1.818489e-02 0.000000e+00 
1.818529e-02 -2.635542e+00 1.818529e-02 0.000000e+00 
1.818559e-02 -2.635781e+00 1.818559e-02 0.000000e+00 
1.818567e-02 -2.635844e+00 1.818567e-02 0.000000e+00 
1.818583e-02 -2.635971e+00 1.818583e-02 0.000000e+00 
1.818615e-02 -2.636226e+00 1.818615e-02 0.000000e+00 
1.818679e-02 -2.636734e+00 1.818679e-02 0.000000e+00 
1.818807e-02 -2.637751e+00 1.818807e-02 0.000000e+00 
1.819063e-02 -2.639786e+00 1.819063e-02 0.000000e+00 
1.819575e-02 -2.643854e+00 1.819575e-02 0.000000e+00 
1.820313e-02 -2.649711e+00 1.820313e-02 0.000000e+00 
1.820322e-02 -2.649791e+00 1.820322e-02 0.000000e+00 
1.820342e-02 -2.649950e+00 1.820342e-02 0.000000e+00 
1.820382e-02 -2.650268e+00 1.820382e-02 0.000000e+00 
1.820413e-02 -2.650506e+00 1.820413e-02 0.000000e+00 
1.820421e-02 -2.650570e+00 1.820421e-02 0.000000e+00 
1.820437e-02 -2.650697e+00 1.820437e-02 0.000000e+00 
1.820469e-02 -2.650951e+00 1.820469e-02 0.000000e+00 
1.820533e-02 -2.651459e+00 1.820533e-02 0.000000e+00 
1.820661e-02 -2.652477e+00 1.820661e-02 0.000000e+00 
1.820917e-02 -2.654511e+00 1.820917e-02 0.000000e+00 
1.821429e-02 -2.658579e+00 1.821429e-02 0.000000e+00 
1.822366e-02 -2.666025e+00 1.822366e-02 0.000000e+00 
1.822376e-02 -2.666105e+00 1.822376e-02 0.000000e+00 
1.822396e-02 -2.666264e+00 1.822396e-02 0.000000e+00 
1.822436e-02 -2.666581e+00 1.822436e-02 0.000000e+00 
1.822466e-02 -2.666820e+00 1.822466e-02 0.000000e+00 
1.822474e-02 -2.666883e+00 1.822474e-02 0.000000e+00 
1.822490e-02 -2.667010e+00 1.822490e-02 0.000000e+00 
1.822522e-02 -2.667265e+00 1.822522e-02 0.000000e+00 
1.822586e-02 -2.667773e+00 1.822586e-02 0.000000e+00 
1.822714e-02 -2.668790e+00 1.822714e-02 0.000000e+00 
1.822970e-02 -2.670824e+00 1.822970e-02 0.000000e+00 
1.823482e-02 -2.674892e+00 1.823482e-02 0.000000e+00 
1.824219e-02 -2.680749e+00 1.824219e-02 0.000000e+00 
1.824229e-02 -2.680829e+00 1.824229e-02 0.000000e+00 
1.824249e-02 -2.680988e+00 1.824249e-02 0.000000e+00 
1.824289e-02 -2.681305e+00 1.824289e-02 0.000000e+00 
1.824319e-02 -2.681544e+00 1.824319e-02 0.000000e+00 
1.824327e-02 -2.681607e+00 1.824327e-02 0.000000e+00 
1.824343e-02 -2.681734e+00 1.824343e-02 0.000000e+00 
1.824375e-02 -2.681989e+00 1.824375e-02 0.000000e+00 
1.824439e-02 -2.682497e+00 1.824439e-02 0.000000e+00 
1.824567e-02 -2.683514e+00 1.824567e-02 0.000000e+00 
1.824823e-02 -2.685548e+00 1.824823e-02 0.000000e+00 
1.825335e-02 -2.689616e+00 1.825335e-02 0.000000e+00 
1.826272e-02 -2.697062e+00 1.826272e-02 0.000000e+00 
1.826282e-02 -2.697141e+00 1.826282e-02 0.000000e+00 
1.826302e-02 -2.697300e+00 1.826302e-02 0.000000e+00 
1.826342e-02 -2.697618e+00 1.826342e-02 0.000000e+00 
1.826372e-02 -2.697856e+00 1.826372e-02 0.000000e+00 
1.826380e-02 -2.697920e+00 1.826380e-02 0.000000e+00 
1.826396e-02 -2.698047e+00 1.826396e-02 0.000000e+00 
1.826428e-02 -2.698301e+00 1.826428e-02 0.000000e+00 
1.826492e-02 -2.698810e+00 1.826492e-02 0.000000e+00 
1.826620e-02 -2.699827e+00 1.826620e-02 0.000000e+00 
1.826876e-02 -2.701861e+00 1.826876e-02 0.000000e+00 
1.827388e-02 -2.705928e+00 1.827388e-02 0.000000e+00 
1.828125e-02 -2.711785e+00 1.828125e-02 0.000000e+00 
1.828159e-02 -2.712051e+00 1.828159e-02 0.000000e+00 
1.828225e-02 -2.712579e+00 1.828225e-02 0.000000e+00 
1.828232e-02 -2.712633e+00 1.828232e-02 0.000000e+00 
1.828245e-02 -2.712739e+00 1.828245e-02 0.000000e+00 
1.828272e-02 -2.712953e+00 1.828272e-02 0.000000e+00 
1.828326e-02 -2.713380e+00 1.828326e-02 0.000000e+00 
1.828433e-02 -2.714233e+00 1.828433e-02 0.000000e+00 
1.828648e-02 -2.715941e+00 1.828648e-02 0.000000e+00 
1.829078e-02 -2.719356e+00 1.829078e-02 0.000000e+00 
1.829938e-02 -2.726185e+00 1.829938e-02 0.000000e+00 
1.830178e-02 -2.728096e+00 1.830178e-02 0.000000e+00 
1.830188e-02 -2.728175e+00 1.830188e-02 0.000000e+00 
1.830208e-02 -2.728334e+00 1.830208e-02 0.000000e+00 
1.830248e-02 -2.728652e+00 1.830248e-02 0.000000e+00 
1.830278e-02 -2.728890e+00 1.830278e-02 0.000000e+00 
1.830286e-02 -2.728954e+00 1.830286e-02 0.000000e+00 
1.830302e-02 -2.729081e+00 1.830302e-02 0.000000e+00 
1.830334e-02 -2.729335e+00 1.830334e-02 0.000000e+00 
1.830398e-02 -2.729844e+00 1.830398e-02 0.000000e+00 
1.830526e-02 -2.730861e+00 1.830526e-02 0.000000e+00 
1.830782e-02 -2.732894e+00 1.830782e-02 0.000000e+00 
1.831294e-02 -2.736962e+00 1.831294e-02 0.000000e+00 
1.832031e-02 -2.742818e+00 1.832031e-02 0.000000e+00 
1.832065e-02 -2.743084e+00 1.832065e-02 0.000000e+00 
1.832131e-02 -2.743612e+00 1.832131e-02 0.000000e+00 
1.832138e-02 -2.743665e+00 1.832138e-02 0.000000e+00 
1.832151e-02 -2.743772e+00 1.832151e-02 0.000000e+00 
1.832178e-02 -2.743986e+00 1.832178e-02 0.000000e+00 
1.832232e-02 -2.744412e+00 1.832232e-02 0.000000e+00 
1.832339e-02 -2.745266e+00 1.832339e-02 0.000000e+00 
1.832554e-02 -2.746973e+00 1.832554e-02 0.000000e+00 
1.832984e-02 -2.750388e+00 1.832984e-02 0.000000e+00 
1.833844e-02 -2.757217e+00 1.833844e-02 0.000000e+00 
1.834084e-02 -2.759128e+00 1.834084e-02 0.000000e+00 
1.834094e-02 -2.759207e+00 1.834094e-02 0.000000e+00 
1.834114e-02 -2.759366e+00 1.834114e-02 0.000000e+00 
1.834154e-02 -2.759684e+00 1.834154e-02 0.000000e+00 
1.834184e-02 -2.759922e+00 1.834184e-02 0.000000e+00 
1.834192e-02 -2.759986e+00 1.834192e-02 0.000000e+00 
1.834208e-02 -2.760113e+00 1.834208e-02 0.000000e+00 
1.834240e-02 -2.760367e+00 1.834240e-02 0.000000e+00 
1.834304e-02 -2.760875e+00 1.834304e-02 0.000000e+00 
1.834432e-02 -2.761892e+00 1.834432e-02 0.000000e+00 
1.834688e-02 -2.763926e+00 1.834688e-02 0.000000e+00 
1.835200e-02 -2.767993e+00 1.835200e-02 0.000000e+00 
1.835938e-02 -2.773848e+00 1.835938e-02 0.000000e+00 
1.835948e-02 -2.773928e+00 1.835948e-02 0.000000e+00 
1.835967e-02 -2.774087e+00 1.835967e-02 0.000000e+00 
1.836008e-02 -2.774404e+00 1.836008e-02 0.000000e+00 
1.836038e-02 -2.774643e+00 1.836038e-02 0.000000e+00 
1.836046e-02 -2.774706e+00 1.836046e-02 0.000000e+00 
1.836062e-02 -2.774833e+00 1.836062e-02 0.000000e+00 
1.836094e-02 -2.775088e+00 1.836094e-02 0.000000e+00 
1.836158e-02 -2.775596e+00 1.836158e-02 0.000000e+00 
1.836286e-02 -2.776613e+00 1.836286e-02 0.000000e+00 
1.836542e-02 -2.778646e+00 1.836542e-02 0.000000e+00 
1.837054e-02 -2.782713e+00 1.837054e-02 0.000000e+00 
1.837991e-02 -2.790157e+00 1.837991e-02 0.000000e+00 
1.838001e-02 -2.790236e+00 1.838001e-02 0.000000e+00 
1.838021e-02 -2.790395e+00 1.838021e-02 0.000000e+00 
1.838061e-02 -2.790713e+00 1.838061e-02 0.000000e+00 
1.838091e-02 -2.790951e+00 1.838091e-02 0.000000e+00 
1.838099e-02 -2.791015e+00 1.838099e-02 0.000000e+00 
1.838115e-02 -2.791142e+00 1.838115e-02 0.000000e+00 
1.838147e-02 -2.791396e+00 1.838147e-02 0.000000e+00 
1.838211e-02 -2.791905e+00 1.838211e-02 0.000000e+00 
1.838339e-02 -2.792921e+00 1.838339e-02 0.000000e+00 
1.838595e-02 -2.794955e+00 1.838595e-02 0.000000e+00 
1.839107e-02 -2.799022e+00 1.839107e-02 0.000000e+00 
1.839844e-02 -2.804876e+00 1.839844e-02 0.000000e+00 
1.839854e-02 -2.804956e+00 1.839854e-02 0.000000e+00 
1.839874e-02 -2.805115e+00 1.839874e-02 0.000000e+00 
1.839914e-02 -2.805432e+00 1.839914e-02 0.000000e+00 
1.839944e-02 -2.805671e+00 1.839944e-02 0.000000e+00 
1.839952e-02 -2.805734e+00 1.839952e-02 0.000000e+00 
1.839968e-02 -2.805861e+00 1.839968e-02 0.000000e+00 
1.840000e-02 -2.806116e+00 1.840000e-02 0.000000e+00 
1.840064e-02 -2.806624e+00 1.840064e-02 0.000000e+00 
1.840192e-02 -2.807641e+00 1.840192e-02 0.000000e+00 
